,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
19.46,2.4159841266693993,2.285256700459273,-0.030453394642986114,1.5128448382847908,1.4160572386675763
19.53,2.4032620397026134,2.286206055712278,-0.030755643592464226,1.5155706391794572,1.4157548497225179
19.6,2.390539952735828,2.2871554109652825,-0.031050766558734334,1.518296440074124,1.4154524607774595
19.67,2.3778178657690416,2.288104766218287,-0.03133798210767314,1.5210222409687904,1.415150071832401
19.74,2.3650957788022566,2.2890541214712923,-0.03161650880515741,1.5237480418634568,1.4148476828873424
19.81,2.3523736918354707,2.290003476724297,-0.03188556521706386,1.5264738427581235,1.414545293942284
19.88,2.3396516048686844,2.290952831977302,-0.032144369909269235,1.5291996436527904,1.4142429049972256
19.95,2.326929517901899,2.2919021872303067,-0.03239214144765024,1.531925444547457,1.413940516052167
20.02,2.3142074309351126,2.2928515424833114,-0.03262809839808365,1.5346512454421235,1.4136381271071086
20.09,2.301485343968327,2.2938008977363165,-0.032851459326446175,1.5373770463367902,1.4133357381620502
20.16,2.2887632570015413,2.294750252989321,-0.033061442798614525,1.5401028472314566,1.4130333492169918
20.23,2.276041170034755,2.2956996082423258,-0.03325726738046547,1.5428286481261233,1.4127309602719333
20.3,2.2633190830679695,2.296648963495331,-0.03343815163787572,1.54555444902079,1.4124285713268747
20.37,2.250596996101183,2.297598318748336,-0.03360331413672201,1.5482802499154567,1.4121261823818165
20.44,2.2378749091343977,2.2985476740013406,-0.033751973442881084,1.5510060508101233,1.4118237934367577
20.51,2.225152822167612,2.2994970292543453,-0.03388334812222965,1.55373185170479,1.4115214044916993
20.58,2.212430735200826,2.30044638450735,-0.03399665674064446,1.5564576525994565,1.411219015546641
20.65,2.1997086482340404,2.301395739760355,-0.034091117864002256,1.559183453494123,1.4109166266015825
20.72,2.1869865612672545,2.3023450950133597,-0.03416595005817976,1.5619092543887896,1.410614237656524
20.79,2.1742644743004687,2.303294450266365,-0.0342203718890537,1.5646350552834563,1.4103118487114654
20.86,2.1615423873336828,2.3042438055193695,-0.034253601922500806,1.567360856178123,1.410009459766407
20.93,2.148820300366897,2.305193160772374,-0.034264858724397815,1.5700866570727894,1.4097070708213488
21.0,2.136098213400111,2.3061425160253792,-0.03425336086062147,1.5728124579674563,1.40940468187629
21.07,2.123376126433325,2.3070918712783843,-0.03421832689704848,1.5755382588621227,1.4091022929312316
21.14,2.110654039466539,2.3080412265313885,-0.03415897539955559,1.5782640597567892,1.4087999039861732
21.21,2.097931952499753,2.3089905817843936,-0.03407452493401955,1.580989860651456,1.4084975150411148
21.28,2.085209865532967,2.3099399370373987,-0.033964194066317045,1.5837156615461228,1.4081951260960563
21.35,2.072487778566181,2.3108892922904034,-0.03382720136232487,1.5864414624407892,1.407892737150998
21.42,2.059765691599395,2.311838647543408,-0.03366276538791973,1.5891672633354557,1.4075903482059393
21.49,2.04704360463261,2.312788002796413,-0.033470104708978335,1.5918930642301223,1.4072879592608807
21.56,2.0343215176658243,2.313737358049418,-0.033248437891377436,1.5946188651247888,1.4069855703158223
21.63,2.0215994306990384,2.3146867133024225,-0.03299698350099377,1.5973446660194555,1.4066831813707639
21.7,2.0088773437322525,2.3156360685554276,-0.03271496010370406,1.6000704669141221,1.4063807924257055
21.77,1.9961552567654661,2.3165854238084322,-0.03240158626538505,1.602796267808789,1.406078403480647
21.84,1.9834331697986805,2.3175347790614373,-0.03205608055191346,1.6055220687034555,1.4057760145355884
21.91,1.9707110828318946,2.318484134314442,-0.031677661529166026,1.608247869598122,1.4054736255905302
21.98,1.9579889958651084,2.319433489567447,-0.03126554776301949,1.6109736704927886,1.4051712366454714
22.05,1.9452669088983225,2.3203828448204518,-0.030818957819350568,1.6136994713874553,1.4048688477004132
22.12,1.9325448219315366,2.3213322000734564,-0.030337110264036002,1.616425272282122,1.4045664587553548
22.19,1.919822734964751,2.3222815553264615,-0.02981922366295253,1.6191510731767884,1.4042640698102962
22.26,1.907100647997965,2.323230910579466,-0.02926451658197688,1.621876874071455,1.4039616808652378
22.33,1.8943785610311794,2.324180265832471,-0.028672207586985805,1.6246026749661215,1.4036592919201794
22.4,1.8816564740643937,2.325129621085476,-0.02804151524385599,1.6273284758607882,1.403356902975121
22.47,1.8689343870976078,2.3260789763384806,-0.027371658118464204,1.630054276755455,1.4030545140300625
22.54,1.856212300130822,2.3270283315914853,-0.02666185477668715,1.6327800776501216,1.4027521250850037
22.61,1.8434902131640363,2.3279776868444904,-0.025911323784401592,1.6355058785447882,1.4024497361399453
22.68,1.83076812619725,2.328927042097495,-0.025119283707484254,1.6382316794394547,1.402147347194887
22.75,1.8180460392304643,2.3298763973505,-0.024284953111811846,1.6409574803341214,1.4018449582498285
22.82,1.8053239522636784,2.3308257526035048,-0.023407550563261135,1.6436832812287878,1.40154256930477
22.89,1.7926018652968925,2.3317751078565094,-0.02248629462770882,1.6464090821234545,1.4012401803597117
22.96,1.7798797783301068,2.332724463109514,-0.021520403871031664,1.6491348830181214,1.400937791414653
23.03,1.767157691363321,2.333673818362519,-0.02050909685910638,1.651860683912788,1.4006354024695946
23.1,1.7544356043965348,2.334623173615524,-0.019451592157809724,1.6545864848074543,1.400333013524536
23.17,1.741713517429749,2.3355725288685285,-0.01834710833301838,1.6573122857021212,1.4000306245794776
23.24,1.7289914304629637,2.3365218841215336,-0.017194863950609172,1.6600380865967876,1.3997282356344192
23.31,1.7162693434961778,2.3374712393745383,-0.015994077576458744,1.662763887491454,1.3994258466893608
23.38,1.7035472565293917,2.338420594627543,-0.014743967776443836,1.6654896883861208,1.3991234577443024
23.45,1.6908251695626058,2.3393699498805485,-0.013443753116441207,1.6682154892807874,1.398821068799244
23.52,1.67810308259582,2.340319305133553,-0.012092652162327577,1.6709412901754543,1.3985186798541855
23.59,1.6653809956290342,2.3082952638671763,-0.010689883479979692,1.6736670910701208,1.398216290909127
23.66,1.652658908662248,2.276271222600799,-0.009234665635274274,1.6763928919647872,1.3979139019640683
23.73,1.6399368216954622,2.244247181334422,-0.007726217194088052,1.6791186928594537,1.3976115130190099
23.8,1.6272147347286763,2.212223140068045,-0.00616375672229777,1.6818444937541206,1.3973091240739515
23.87,1.6144926477618902,2.180199098801668,-0.004546502785780164,1.6845702946487873,1.397006735128893
23.94,1.6017705607951043,2.1481750575352914,-0.002873673950411944,1.687296095543454,1.3967043461838347
24.01,1.5890484738283186,2.116151016268914,-0.0011444887820698663,1.6900218964381204,1.3964019572387762
24.08,1.5763263868615334,2.084126975002539,0.0006418341533692556,1.6927476973327868,1.3960995682937178
24.15,1.5636042998947473,2.0521029337361623,0.0024860762900288727,1.6954734982274537,1.3957971793486592
24.22,1.5508822129279614,2.020078892469785,0.004389019062032165,1.6981992991221202,1.3954947904036006
24.29,1.5381601259611755,1.9880548512034082,0.006351443903502396,1.7009251000167867,1.3951924014585422
24.36,1.5254380389943896,1.9560308099370314,0.008374132248562795,1.7036509009114535,1.3948900125134838
24.43,1.5127159520276037,1.9240067686706546,0.010457865531336707,1.70637670180612,1.3945876235684254
24.5,1.499993865060818,1.8919827274042775,0.012603425185947335,1.7091025027007867,1.394285234623367
24.57,1.4872717780940319,1.8599586861379007,0.014811592646517997,1.7118283035954533,1.3939828456783085
24.64,1.474549691127246,1.8279346448715237,0.0170831493471719,1.7145541044901198,1.39368045673325
24.71,1.4618276041604599,1.7959106036051466,0.019418876722032394,1.7172799053847865,1.3933780677881915
24.78,1.449105517193674,1.7638865623387696,0.02181955620522267,1.7200057062794532,1.3930756788431329
24.85,1.4363834302268883,1.7318625210723928,0.024285969230866025,1.7227315071741196,1.3927732898980745
24.92,1.4236613432601024,1.6998384798060158,0.026818897233085726,1.7254573080687865,1.392470900953016
24.99,1.4109392562933172,1.6678144385396405,0.029419121646004895,1.728183108963453,1.3921685120079577
25.06,1.3982171693265313,1.6357903972732637,0.032087423903747074,1.7309089098581194,1.3918661230628993
25.13,1.3854950823597454,1.6037663560068867,0.03482458544043541,1.7336347107527863,1.3915637341178406
25.2,1.3727729953929595,1.5717423147405098,0.03763138769019317,1.7363605116474528,1.3912613451727822
25.27,1.3600509084261732,1.5397182734741326,0.040508612087143604,1.7390863125421192,1.3909589562277238
25.34,1.3473288214593875,1.5076942322077558,0.04345704006540999,1.741812113436786,1.3906565672826652
25.41,1.3346067344926018,1.475670190941379,0.04647745305911559,1.7445379143314526,1.3903541783376068
25.48,1.3218846475258157,1.443646149675002,0.0495706325023837,1.7472637152261192,1.3900517893925484
25.55,1.3091625605590298,1.4116221084086251,0.05273735982933752,1.749989516120786,1.3897494004474897
25.62,1.2964404735922441,1.379598067142248,0.05597841647410037,1.7527153170154526,1.3894470115024316
25.69,1.283718386625458,1.3475740258758713,0.05929458387079554,1.7554411179101193,1.389144622557373
25.76,1.2709962996586721,1.315549984609494,0.06268664345354624,1.7581669188047857,1.3888422336123145
25.83,1.2582742126918867,1.2835259433431188,0.06615537665647558,1.7608927196994522,1.3885398446672559
25.9,1.245552125725101,1.251501902076742,0.06970156491370719,1.763618520594119,1.3882374557221975
25.97,1.232830038758315,1.219477860810365,0.07332598965936418,1.7663443214887855,1.387935066777139
26.04,1.2201079517915292,1.1874538195439879,0.07702943232756979,1.7690701223834522,1.3876326778320807
26.11,1.207385864824743,1.1554297782776108,0.08081267435244727,1.7717959232781186,1.3873302888870223
26.18,1.1946637778579572,1.123405737011234,0.0846764971681199,1.7745217241727853,1.3870278999419636
26.25,1.1819416908911713,1.091381695744857,0.08862168220871099,1.777247525067452,1.3867255109969052
26.32,1.1692196039243854,1.0593576544784802,0.09264901090834375,1.7799733259621187,1.3864231220518468
26.39,1.1564975169575995,1.0273336132121034,0.09675926470114149,1.782699126856785,1.3861207331067882
26.46,1.1437754299908136,0.9953095719457262,0.10095322502122744,1.785424927751452,1.3858183441617298
26.53,1.1310533430240275,0.9632855306793493,0.10523167330272493,1.7881507286461185,1.3855159552166714
26.6,1.1183312560572418,0.9312614894129725,0.10959539097975718,1.7908765295407851,1.385213566271613
26.67,1.105609169090456,0.8992374481465956,0.11404515948644743,1.7936023304354516,1.3849111773265543
26.74,1.0928870821236707,0.8672134068802201,0.11858176025691877,1.7963281313301183,1.384608788381496
26.81,1.0801649951568846,0.8351893656138432,0.1232059747252949,1.7990539322247847,1.3843063994364375
26.88,1.0674429081900987,0.8031653243474663,0.12791858432569886,1.8017797331194516,1.3840040104913789
26.95,1.054720821223313,0.7711412830810893,0.13272037049225388,1.804505534014118,1.3837016215463205
27.02,1.041998734256527,0.7391172418147124,0.13761211465908332,1.8072313349087845,1.383399232601262
27.09,1.029276647289741,0.7070932005483355,0.1425945982603104,1.8099571358034514,1.3830968436562037
27.16,1.016554560322955,0.6750691592819584,0.14766860273005844,1.8126829366981179,1.3827944547111453
27.23,1.0038324733561692,0.6430451180155815,0.1528349095024506,1.8154087375927845,1.3824920657660866
27.3,0.9911103863893832,0.6110210767492046,0.15809430001161015,1.8181345384874512,1.3821896768210282
27.37,0.9783882994225974,0.5789970354828277,0.1634475556916605,1.8208603393821177,1.3818872878759696
27.44,0.9656662124558114,0.5469729942164507,0.16889545797672473,1.8235861402767843,1.3815848989309112
27.51,0.9529441254890254,0.5149489529500737,0.17443878830092624,1.8263119411714508,1.3812825099858528
27.58,0.9402220385222402,0.48292491168369844,0.180078328098388,1.8290377420661175,1.3809801210407944
27.65,0.9274999515554544,0.45090087041732146,0.18581485880323387,1.8317635429607841,1.380677732095736
27.72,0.9147778645886684,0.4188768291509445,0.1916491618495867,1.8344893438554508,1.3803753431506776
27.79,0.9020557776218825,0.38685278788456756,0.19758201867156983,1.8372151447501173,1.380072954205619
27.86,0.8893336906550967,0.35482874661819064,0.2036142107033066,1.8399409456447837,1.3797705652605605
27.93,0.8766116036883107,0.3228047053518137,0.20974651937892022,1.8426667465394506,1.3794681763155021
28.0,0.8638895167215248,0.29078066408543674,0.2159797261325339,1.845392547434117,1.3791657873704435
28.07,0.8511674297547389,0.2587566228190598,0.22231461239827102,1.848118348328784,1.378863398425385
28.14,0.838445342787953,0.2267325815526829,0.22875195961025482,1.8508441492234504,1.3785610094803267
28.21,0.8257232558211671,0.19470854028630594,0.2352925492026084,1.8535699501181173,1.3782586205352683
28.28,0.8166724771073512,0.18398072919556085,0.24193649310457588,1.8562957510127838,1.3779562315902096
28.35,0.8076216983935353,0.17325291810481577,0.2486812252258835,1.8590215519074504,1.3776538426451512
28.42,0.7985709196797192,0.1625251070140707,0.25552350997137835,1.861747352802117,1.3773514537000926
28.49,0.7895201409659037,0.15179729592332614,0.2624601117459071,1.8644731536967836,1.3770490647550344
28.56,0.7804693622520879,0.14106948483258108,0.26948779495431724,1.8671989545914502,1.3767466758099758
28.63,0.771418583538272,0.13034167374183597,0.27660332400145565,1.8699247554861165,1.3764442868649174
28.7,0.762367804824456,0.11961386265109092,0.28380346329216916,1.8726505563807834,1.376141897919859
28.77,0.7533170261106401,0.10888605156034581,0.29108497723130494,1.8753763572754498,1.3758395089748003
28.84,0.7442662473968241,0.09815824046960074,0.2984446302237098,1.8781021581701167,1.375537120029742
28.91,0.735215468683008,0.08743042937885565,0.3058791866742309,1.880827959064783,1.3752347310846837
28.98,0.7261646899691921,0.07670261828811059,0.31338541098771516,1.8835537599594498,1.3749323421396251
29.05,0.7171139112553763,0.0659748071973655,0.32096006756900963,1.8862795608541165,1.3746299531945665
29.12,0.7080631325415603,0.05524699610662043,0.3285999208229612,1.889005361748783,1.374327564249508
29.19,0.6990123538277443,0.04451918501587536,0.3363017351544169,1.8917311626434499,1.3740251753044497
29.26,0.6899615751139284,0.033791373925130264,0.34406227496822384,1.8944569635381163,1.3737227863593913
29.33,0.680910796400113,0.02306356283438571,0.3518783046692286,1.8971827644327828,1.3734203974143329
29.4,0.671860017686297,0.012335751743640627,0.3597465886622788,1.8999085653274492,1.3731180084692742
29.47,0.662809238972481,0.0016079406528955453,0.3676638913522213,1.9026343662221161,1.3728156195242158
29.54,0.653758460258665,-0.009119870437849537,0.37562697714390264,1.9053601671167826,1.3725132305791572
29.61,0.6447076815448491,-0.01984768152859462,0.3836326104421705,1.9080859680114493,1.372210841634099
29.68,0.6356569028310332,-0.0305754926193397,0.3916775556518714,1.9108117689061161,1.3719084526890404
29.75,0.6266061241172173,-0.041303303710084754,0.3997585771778524,1.9135375698007824,1.371606063743982
29.82,0.6175553454034014,-0.052031114800829864,0.40787243942496065,1.9162633706954493,1.3713036747989233
29.89,0.6085045666895854,-0.06275892589157493,0.41601590679804296,1.9189891715901157,1.3710012858538652
29.96,0.5994537879757694,-0.07348673698232001,0.42418574370194645,1.9217149724847826,1.3706988969088065
30.03,0.5904030092619535,-0.08421454807306508,0.432378714541518,1.9244407733794489,1.3703965079637481
30.1,0.5813522305481376,-0.09494235916381018,0.44059158372160484,1.9271665742741158,1.3700941190186895
30.17,0.5723014518343217,-0.10567017025455526,0.44882111564705374,1.9298923751687824,1.369791730073631
30.24,0.5632506731205061,-0.11639798134529981,0.4570640747227115,1.9326181760634489,1.3694893411285727
30.31,0.5541998944066902,-0.12712579243604488,0.4653172253534257,1.9353439769581156,1.3691869521835143
30.38,0.5451491156928743,-0.13785360352679,0.473577331944043,1.9380697778527818,1.3688845632384559
30.45,0.5360983369790583,-0.14858141461753502,0.48184115889941065,1.9407955787474487,1.3685821742933972
30.52,0.5270475582652424,-0.15930922570828016,0.4901054706243753,1.9435213796421151,1.3682797853483388
30.59,0.5179967795514265,-0.1700370367990252,0.49836703152378403,1.946247180536782,1.3679773964032802
30.66,0.5089460008376104,-0.18076484788977026,0.5066226060024839,1.9489729814314485,1.367675007458222
30.73,0.49989522212379456,-0.19149265898051532,0.5148689584653219,1.9516987823261152,1.3673726185131634
30.8,0.4908444434099787,-0.20222047007126048,0.5231028533171453,1.9544245832207818,1.367070229568105
30.87,0.4817936646961627,-0.21294828116200554,0.5313210549628006,1.9571503841154483,1.3667678406230466
